x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.00013363361358642578,-0.05761384963989258,-0.0012557205620709055,0.019855648279190063,-0.09910479187965393,-0.0015422995777356618,0.04064607620239258,-0.11807742714881897,-0.0008549142505529517,0.05115586519241333,-0.12791791558265686,5.958986436382929e-05,0.03448283672332764,-0.09322229027748108,-0.01402084674849391,0.06045776605606079,-0.13985252380371094,-0.017557511629306077,0.07130450010299683,-0.16331198811531067,-0.016762344689809083,0.07846653461456299,-0.1806962490081787,-0.015167505072199106,0.04799145460128784,-0.06624093651771545,-0.014703745545588731,0.07397091388702393,-0.11780926585197449,-0.017758401633940935,0.0788159966468811,-0.14626622200012207,-0.015779004024111032,0.07901513576507568,-0.1642184853553772,-0.013192495854340791,0.05599045753479004,-0.042831987142562866,-0.014352431112669706,0.06574368476867676,-0.0851527750492096,-0.016190620662413835,0.05887317657470703,-0.09466725587844849,-0.012700480000816583,0.05183619260787964,-0.09221288561820984,-0.00902704201801896,0.05896192789077759,-0.027851611375808716,-0.014008048513673543,0.06229376792907715,-0.06408628821372986,-0.013158184999369382,0.05576545000076294,-0.07385662198066711,-0.008653750234984159,0.04954010248184204,-0.07235217094421387,-0.00456457264884591
0.0,0.0,0.0,0.0015568733215332031,-0.05759444832801819,-0.0016571722544647116,0.021186143159866333,-0.09848877787590027,-0.0025219448462046046,0.04179176688194275,-0.11818459630012512,-0.0024702489927328486,0.05216655135154724,-0.12991327047348022,-0.002168262758470263,0.0353454053401947,-0.09184125065803528,-0.014283708212143864,0.060302942991256714,-0.1369873285293579,-0.01849100637174317,0.07163813710212708,-0.1603693962097168,-0.018393631008631672,0.07937094569206238,-0.1787092089653015,-0.01733627441263863,0.048452943563461304,-0.06453952193260193,-0.015258883041507687,0.0744113028049469,-0.11459296941757202,-0.018844042820102658,0.0801948606967926,-0.14293137192726135,-0.01734138178563782,0.08119180798530579,-0.1613963544368744,-0.01514404910541245,0.05607631802558899,-0.040616393089294434,-0.015271344137556042,0.06620058417320251,-0.08168935775756836,-0.018022625622517552,0.0592978298664093,-0.09103009104728699,-0.014602063139147248,0.05207905173301697,-0.08850106596946716,-0.01079368210322329,0.05857756733894348,-0.024726390838623047,-0.01530373181141087,0.06276080012321472,-0.060608118772506714,-0.01529182857758471,0.05616888403892517,-0.0697222352027893,-0.010704803195960011,0.049738675355911255,-0.06744945049285889,-0.006399715700364794
0.0,0.0,0.0,0.0008495748043060303,-0.05575522780418396,-0.0031676481793869726,0.019935011863708496,-0.09865212440490723,-0.004202940346603512,0.039080649614334106,-0.12373173236846924,-0.0038777860663135044,0.04858359694480896,-0.14300286769866943,-0.003192547321249961,0.03604725003242493,-0.08856701850891113,-0.01495361545488727,0.06041625142097473,-0.13717415928840637,-0.019402129886602282,0.07189640402793884,-0.16167840361595154,-0.019543402207945704,0.07974329590797424,-0.1804402470588684,-0.018651806129073023,0.04945024847984314,-0.06209978461265564,-0.014924691369687437,0.07498195767402649,-0.11426571011543274,-0.019210800839518427,0.07915684580802917,-0.143352210521698,-0.0180670603494395,0.07863280177116394,-0.16211220622062683,-0.015854696122859835,0.05700269341468811,-0.04020583629608154,-0.01404330817416799,0.06776252388954163,-0.08447849750518799,-0.017445391355012774,0.06144997477531433,-0.09604784846305847,-0.01446870000467193,0.05458691716194153,-0.09501698613166809,-0.010828491611336588,0.059247106313705444,-0.026650309562683105,-0.013247154032741904,0.062476664781570435,-0.06417307257652283,-0.014322047432814955,0.05585065484046936,-0.07477077841758728,-0.010632466835831522,0.04932394623756409,-0.07354837656021118,-0.0067654446083356135
0.0,0.0,0.0,-0.0003255307674407959,-0.056777507066726685,-0.0032849691121983327,0.018071234226226807,-0.09993824362754822,-0.004379515746902207,0.038009852170944214,-0.12426260113716125,-0.004230774218510369,0.04818126559257507,-0.14348453283309937,-0.0036987627170192994,0.03534391522407532,-0.0901293158531189,-0.014297566587399224,0.05942997336387634,-0.13816601037979126,-0.019031089010010938,0.07109752297401428,-0.16237854957580566,-0.01942458956159232,0.07932272553443909,-0.18094617128372192,-0.01871192848898051,0.04915556311607361,-0.06391221284866333,-0.0144755218423116,0.0749460756778717,-0.11595922708511353,-0.019263593690763692,0.07890227437019348,-0.14491966366767883,-0.018448153721462468,0.07841375470161438,-0.16350215673446655,-0.016308270605574826,0.05694064497947693,-0.04237103462219238,-0.013897326985667924,0.06733229756355286,-0.08648452162742615,-0.01811909324146388,0.060404568910598755,-0.09634950757026672,-0.015456986824344376,0.053301602602005005,-0.09382015466690063,-0.011760316068600396,0.05926308035850525,-0.02905896306037903,-0.013413559856187085,0.062344521284103394,-0.06624746322631836,-0.015089995438526849,0.05556860566139221,-0.07540008425712585,-0.011618148746262769,0.04911503195762634,-0.07320332527160645,-0.007759683976243714
0.0,0.0,0.0,-9.825825691223145e-05,-0.057924628257751465,-0.0031481634837007277,0.018537312746047974,-0.10104689002037048,-0.004384466494656181,0.038893043994903564,-0.12512636184692383,-0.0044176681444412225,0.04934448003768921,-0.1433209478855133,-0.003995555035061216,0.03449571132659912,-0.09184578061103821,-0.014601566876507377,0.05905944108963013,-0.13950243592262268,-0.018840929541028117,0.07087153196334839,-0.16308647394180298,-0.018838146749175166,0.0796474814414978,-0.18123304843902588,-0.01798572954837141,0.048179805278778076,-0.06507137417793274,-0.014802217531240558,0.07355701923370361,-0.11688756942749023,-0.01903386418823061,0.07971656322479248,-0.1462538242340088,-0.018190912950075244,0.08161473274230957,-0.16547423601150513,-0.016464613425767993,0.05624204874038696,-0.04254886507987976,-0.014155064757204627,0.06693589687347412,-0.08645409345626831,-0.01801907834712324,0.05976450443267822,-0.09646669030189514,-0.015324914875662898,0.05229532718658447,-0.09408017992973328,-0.011823874945974922,0.05918538570404053,-0.028370767831802368,-0.013575486886537647,0.06273990869522095,-0.06654644012451172,-0.015081390786207294,0.05616790056228638,-0.07625463604927063,-0.011581583927608108,0.04960662126541138,-0.07422229647636414,-0.007816211368179893
0.0,0.0,0.0,0.0011352002620697021,-0.056649863719940186,-0.0028578853380345492,0.019982457160949707,-0.0987970232963562,-0.004264674629684606,0.03915068507194519,-0.12477216124534607,-0.004413224305626073,0.04646286368370056,-0.14721959829330444,-0.0041759354208075194,0.03482326865196228,-0.08995229005813599,-0.015378168332990327,0.059282153844833374,-0.13654309511184692,-0.019658877063211122,0.07126680016517639,-0.16035065054893494,-0.01979502338510386,0.08040109276771545,-0.17880010604858398,-0.019198159236129442,0.0478338897228241,-0.06224536895751953,-0.01580613154512278,0.07313397526741028,-0.11246901750564575,-0.01956103231352202,0.07894906401634216,-0.14183276891708374,-0.01821426536482207,0.08089771866798401,-0.16112002730369568,-0.01654691669684283,0.055437713861465454,-0.03893914818763733,-0.01531817905199162,0.06774434447288513,-0.08239340782165527,-0.01872622828524939,0.06123057007789612,-0.09428602457046509,-0.015428162660118261,0.05416408181190491,-0.0929897129535675,-0.011929625194188276,0.05830827355384827,-0.02424168586730957,-0.014886227916594663,0.06315204501152039,-0.06229391694068909,-0.01620024490695826,0.056366950273513794,-0.07285794615745544,-0.012439759928401628,0.049685388803482056,-0.07098233699798584,-0.0087834703881704
0.0,0.0,0.0,0.00038683414459228516,-0.056507617235183716,-0.0031945392882395396,0.019251704216003418,-0.09945079684257507,-0.004409152494924129,0.03872036933898926,-0.12557989358901978,-0.0041711287965942034,0.047920286655426025,-0.14778685569763184,-0.0035753661693949113,0.03439974784851074,-0.08859023451805115,-0.015310849940584959,0.05879896879196167,-0.13731658458709717,-0.019563727026985944,0.07121342420578003,-0.16132578253746033,-0.019789358547138036,0.08045446872711182,-0.1795610785484314,-0.019208928516315282,0.047980546951293945,-0.061728596687316895,-0.015337821973668397,0.07441890239715576,-0.11227551102638245,-0.019410964047716917,0.07864111661911011,-0.14042478799819946,-0.018158687224792303,0.07826673984527588,-0.15799573063850403,-0.016042672043846906,0.055880725383758545,-0.039314597845077515,-0.01444768155197984,0.06830233335494995,-0.0826183557510376,-0.01726089412550813,0.06164121627807617,-0.09538373351097107,-0.013829943670140565,0.05431497097015381,-0.09504002332687378,-0.010174057392584146,0.058605194091796875,-0.02537614107131958,-0.01369766606222278,0.06234884262084961,-0.061613649129867554,-0.014452987296687425,0.05557888746261597,-0.07309472560882568,-0.0106493085084427,0.048775672912597656,-0.07233521342277527,-0.006868014989601434
0.0,0.0,0.0,0.0005223751068115234,-0.05692088603973389,-0.0029849769654219926,0.019572585821151733,-0.10013341903686523,-0.00409411602788623,0.03916800022125244,-0.12637031078338623,-0.003739750582212764,0.04856264591217041,-0.14874321222305298,-0.0030525060011541427,0.03416430950164795,-0.08984193205833435,-0.015249243575567561,0.05871307849884033,-0.13793134689331055,-0.019335108447307903,0.07129418849945068,-0.1615896224975586,-0.01943025422417577,0.08085906505584717,-0.17944568395614624,-0.018788982752198535,0.04776877164840698,-0.06248676776885986,-0.015271015103394348,0.07439428567886353,-0.1130712628364563,-0.019056862789625484,0.07848519086837769,-0.14112481474876404,-0.01757696327888425,0.07831203937530518,-0.1582689881324768,-0.01538753473334964,0.055797576904296875,-0.03976619243621826,-0.014346127967769462,0.06899696588516235,-0.08424237370491028,-0.016895441907877284,0.06244087219238281,-0.09778311848640442,-0.013249468627805072,0.05521911382675171,-0.09763363003730774,-0.009540233399206954,0.05876266956329346,-0.025701940059661865,-0.013538954417640525,0.06322109699249268,-0.06330087780952454,-0.014084345299238521,0.05665183067321777,-0.07524856925010681,-0.010195000666612941,0.04994624853134155,-0.07459872961044312,-0.006431762698525745
0.0,0.0,0.0,0.00013276934623718262,-0.05750817060470581,-0.003257637435808647,0.019315272569656372,-0.10157045722007751,-0.004537079541250932,0.03930363059043884,-0.12950408458709717,-0.0042192265971152665,0.04845944046974182,-0.15457671880722046,-0.0035556110667585017,0.033807724714279175,-0.09138795733451843,-0.015762082359060514,0.05870059132575989,-0.13854944705963135,-0.01945901015983509,0.07135513424873352,-0.1619807481765747,-0.019306776171788442,0.08108672499656677,-0.180113285779953,-0.01863796362863468,0.04710999131202698,-0.06371787190437317,-0.015604425279661882,0.07356700301170349,-0.11376360058784485,-0.01844034629152702,0.07893040776252747,-0.14272135496139526,-0.01648494886444496,0.08012202382087708,-0.161363422870636,-0.014501808269187677,0.05497816205024719,-0.04044023156166077,-0.014526479935511816,0.0699511468410492,-0.08451381325721741,-0.016611441096529234,0.0647333562374115,-0.100465327501297,-0.012871769314870107,0.05824992060661316,-0.10283464193344116,-0.009516909776493776,0.05815044045448303,-0.025701940059661865,-0.013572383729979265,0.06358984112739563,-0.06392291188240051,-0.01427453110204624,0.05728074908256531,-0.07707962393760681,-0.010574557876452673,0.05051204562187195,-0.07738485932350159,-0.007128416152909267
0.0,0.0,0.0,0.00035941600799560547,-0.057858943939208984,-0.0033067112006825994,0.020137906074523926,-0.10269063711166382,-0.00445819354249366,0.04078817367553711,-0.1289084553718567,-0.0039409006629718135,0.05194216966629028,-0.15192902088165283,-0.00309862114122339,0.033522218465805054,-0.09083205461502075,-0.016395175704790432,0.05804091691970825,-0.13878542184829712,-0.019791819030476887,0.07007211446762085,-0.16256454586982727,-0.01927526655240186,0.07943165302276611,-0.18094417452812195,-0.01834852049691804,0.046881139278411865,-0.06301414966583252,-0.016079306477738697,0.07287263870239258,-0.11414831876754761,-0.018387896815372784,0.07829427719116211,-0.14384761452674866,-0.015994902575446446,0.07932597398757935,-0.16271743178367615,-0.013852517927123387,0.0548321008682251,-0.03965276479721069,-0.014830103019310314,0.0700451135635376,-0.0846356451511383,-0.016623781869245846,0.06472468376159668,-0.1008998453617096,-0.012768539475334961,0.058025360107421875,-0.10352376103401184,-0.009445957714749653,0.057977914810180664,-0.024883508682250977,-0.013693923937214691,0.06322300434112549,-0.0630502998828888,-0.014337245250178654,0.056623220443725586,-0.07653668522834778,-0.010632016571296532,0.049728333950042725,-0.07694646716117859,-0.0072139230240715335
0.0,0.0,0.0,0.00012475252151489258,-0.05892181396484375,-0.002993114001956343,0.019573569297790527,-0.10356709361076355,-0.004369168950152158,0.04092949628829956,-0.12900066375732422,-0.0040075573491868965,0.052967727184295654,-0.15016937255859375,-0.0033639566394505493,0.032270997762680054,-0.09090694785118103,-0.01742632821006751,0.057492852210998535,-0.14007410407066345,-0.020707023737859487,0.06968146562576294,-0.16384339332580566,-0.02002732217116332,0.0790817141532898,-0.18228334188461304,-0.019023261440825223,0.046048760414123535,-0.06297871470451355,-0.017112936301064252,0.0726671814918518,-0.11457520723342896,-0.01876350626153922,0.07799893617630005,-0.14425140619277954,-0.015714426932763814,0.07860296964645386,-0.16311180591583252,-0.0133300353194592,0.05425286293029785,-0.03957974910736084,-0.015756206063461065,0.07072240114212036,-0.08569338917732239,-0.01626397244436717,0.06655687093734741,-0.10381585359573364,-0.011627838423382997,0.06040632724761963,-0.10776934027671814,-0.00828144646985507,0.057536780834198,-0.024793773889541626,-0.0145535230989573,0.06329524517059326,-0.06407704949378967,-0.014394559373986482,0.05726206302642822,-0.07915052771568298,-0.01031210034890151,0.05054086446762085,-0.08086749911308289,-0.006870813144278287
0.0,0.0,0.0,-0.00011974573135375977,-0.05959269404411316,-0.0032645293020081567,0.019660890102386475,-0.10594505071640015,-0.004636269665546422,0.04133874177932739,-0.13352513313293457,-0.004059622667021756,0.05383580923080444,-0.1559305191040039,-0.0030952628210556554,0.03133466839790344,-0.09178265929222107,-0.01791386226866365,0.05696648359298706,-0.14108458161354065,-0.020668453674055343,0.06874465942382812,-0.16522836685180664,-0.019404164652563338,0.07780498266220093,-0.18381145596504211,-0.018050554345585113,0.045161545276641846,-0.06337159872055054,-0.017245830173827414,0.07190626859664917,-0.11591291427612305,-0.018287914942241912,0.07786232233047485,-0.14553159475326538,-0.014925249989367728,0.07906991243362427,-0.16435477137565613,-0.012604153852201705,0.05367708206176758,-0.04004204273223877,-0.01548716998402,0.07177138328552246,-0.08847248554229736,-0.015534822034872775,0.06953763961791992,-0.10980391502380371,-0.010958565536178355,0.06457668542861938,-0.11690810322761536,-0.008050394381619697,0.0573614239692688,-0.025754094123840332,-0.013859079356528525,0.06349378824234009,-0.0669068694114685,-0.01364280390296102,0.058344900608062744,-0.08426639437675476,-0.009867542560435538,0.05237644910812378,-0.08857095241546631,-0.0068625390038263845
0.0,0.0,0.0,-0.0005652308464050293,-0.05935853719711304,-0.0030606626995073327,0.01905268430709839,-0.1058242917060852,-0.004282682481797195,0.04060232639312744,-0.13473129272460938,-0.0036256986666636237,0.053196847438812256,-0.15863525867462158,-0.002518306299688078,0.031650662422180176,-0.09233832359313965,-0.016983373835326887,0.05697065591812134,-0.1421082317829132,-0.019593122228624082,0.06860250234603882,-0.16605070233345032,-0.018189578130485273,0.07758337259292603,-0.18430864810943604,-0.016665761172415472,0.04542356729507446,-0.06425291299819946,-0.01646459177100823,0.07180696725845337,-0.11683455109596252,-0.01752861291134522,0.07789361476898193,-0.14651939272880554,-0.014238460734130598,0.07960373163223267,-0.16599330306053162,-0.011856774612905241,0.053794682025909424,-0.04101303219795227,-0.01488457042688296,0.07160454988479614,-0.08898520469665527,-0.015118925645591474,0.06928414106369019,-0.11053642630577087,-0.010574681497754312,0.06479936838150024,-0.11887949705123901,-0.007546361814828373,0.05731695890426636,-0.02619856595993042,-0.013386261462809301,0.06383734941482544,-0.06681722402572632,-0.013090314156951166,0.05874711275100708,-0.08447501063346863,-0.00904663074726031,0.05289912223815918,-0.08960655331611633,-0.005763438343645788
0.0,0.0,0.0,-0.0006464123725891113,-0.05868247151374817,-0.003115618291690936,0.018499672412872314,-0.10538509488105774,-0.004604996337935319,0.04023975133895874,-0.13467177748680115,-0.004270079701587548,0.053000688552856445,-0.15877676010131836,-0.0035635208873152635,0.030125200748443604,-0.0922825038433075,-0.017748120862439265,0.05617034435272217,-0.14248722791671753,-0.02095155759473144,0.06831669807434082,-0.16698694229125977,-0.019738029378846278,0.0773622989654541,-0.1855732798576355,-0.018207732278302302,0.044465482234954834,-0.06468948721885681,-0.017419628489211192,0.07211458683013916,-0.11801016330718994,-0.019126910406544795,0.0784602165222168,-0.14815866947174072,-0.01605125485678016,0.07974684238433838,-0.16733652353286743,-0.013592861283019175,0.053471148014068604,-0.041615188121795654,-0.015992169890001406,0.07187312841415405,-0.09017831087112427,-0.016755981061056247,0.06904876232147217,-0.11084946990013123,-0.012243473592594256,0.06396543979644775,-0.11772733926773071,-0.00902411590088903,0.0575137734413147,-0.02675342559814453,-0.014630989793136706,0.06385421752929688,-0.06773731112480164,-0.014825734000101676,0.05856883525848389,-0.0851268470287323,-0.010902765828564753,0.05264842510223389,-0.08968168497085571,-0.007533298495605578
0.0,0.0,0.0,-0.0004667341709136963,-0.05895611643791199,-0.004090234735542708,0.01968321204185486,-0.10744890570640564,-0.005078713973546201,0.04127511382102966,-0.1385239064693451,-0.003968139742994481,0.053185850381851196,-0.16435104608535767,-0.0023253321233482893,0.03095841407775879,-0.09393176436424255,-0.016590365772628957,0.05652615427970886,-0.14415234327316284,-0.01887888797142523,0.06867370009422302,-0.16886022686958313,-0.01744441092529314,0.07776835560798645,-0.1879388988018036,-0.015938315173173123,0.04512384533882141,-0.06577685475349426,-0.015239871670985394,0.07126018404960632,-0.11805301904678345,-0.015959243854069882,0.0790504515171051,-0.14861369132995605,-0.013328202632749253,0.08186444640159607,-0.16969874501228333,-0.011637422820115262,0.054177671670913696,-0.04269897937774658,-0.01297655385502594,0.07215496897697449,-0.09192413091659546,-0.013740717066013985,0.07144388556480408,-0.11470955610275269,-0.010871070069754296,0.06746974587440491,-0.1242688000202179,-0.008954672706806832,0.05843958258628845,-0.02847808599472046,-0.010761413355851346,0.06474187970161438,-0.07044818997383118,-0.011708628950202637,0.060012251138687134,-0.08961212635040283,-0.009320502733373814,0.054212719202041626,-0.09616994857788086,-0.007129159388625794
0.0,0.0,0.0,-0.0011089444160461426,-0.05848744511604309,-0.004554085296433641,0.019100964069366455,-0.10657015442848206,-0.005603877690475656,0.041231364011764526,-0.13681471347808838,-0.004388673093956186,0.05243596434593201,-0.16417652368545532,-0.00264454712424822,0.030943363904953003,-0.09223386645317078,-0.01710012727681942,0.05622407793998718,-0.14329653978347778,-0.01949224979881592,0.06854715943336487,-0.16898474097251892,-0.01829198361639328,0.07771852612495422,-0.18897241353988647,-0.016990547862690164,0.045165032148361206,-0.06464314460754395,-0.015501971219521238,0.0708594024181366,-0.11771896481513977,-0.016310073298257066,0.07899400591850281,-0.14822345972061157,-0.013778272879164888,0.08221730589866638,-0.16938722133636475,-0.012233034570556356,0.054311126470565796,-0.042036086320877075,-0.013022295062285139,0.07259437441825867,-0.09073284268379211,-0.01401671567265339,0.0720432698726654,-0.11239922046661377,-0.011322405983548833,0.06798067688941956,-0.12149995565414429,-0.009525010225218011,0.05875936150550842,-0.027887612581253052,-0.010618287932913972,0.06537207961082458,-0.0692262053489685,-0.011894815464358999,0.060498327016830444,-0.0879039466381073,-0.009705293786566926,0.05446973443031311,-0.09465038776397705,-0.0076487272538656725
0.0,0.0,0.0,-0.001848667860031128,-0.05812445282936096,-0.004729835411403371,0.018117398023605347,-0.10686835646629333,-0.006321923902127935,0.04054322838783264,-0.13943907618522644,-0.005680198410395576,0.05184265971183777,-0.16928887367248535,-0.00466355458075185,0.029380053281784058,-0.09296727180480957,-0.018029659615699245,0.054642170667648315,-0.1437084972858429,-0.021456606315318538,0.06764259934425354,-0.16954362392425537,-0.020956761764232112,0.07741865515708923,-0.18940898776054382,-0.02006178312176843,0.044008105993270874,-0.06553247570991516,-0.016720167921725704,0.0700240433216095,-0.11957114934921265,-0.01823058314794679,0.07780781388282776,-0.1499950885772705,-0.015905735643450214,0.08079633116722107,-0.1701546311378479,-0.01443116516048093,0.053618282079696655,-0.04301074147224426,-0.014546266386155082,0.07313075661659241,-0.09339505434036255,-0.016040138529483272,0.07332786917686462,-0.11868864297866821,-0.013333316521588756,0.07005444169044495,-0.13049662113189697,-0.011587954686824276,0.05843445658683777,-0.028899788856506348,-0.012464551815632774,0.06546905636787415,-0.07142716646194458,-0.01407511588359256,0.060907453298568726,-0.09128037095069885,-0.01192677263343711,0.05529335141181946,-0.09868583083152771,-0.00993191879415889
0.0,0.0,0.0,-0.0021931827068328857,-0.058828651905059814,-0.004189851843506176,0.017194896936416626,-0.10750171542167664,-0.005577183478266079,0.03958171606063843,-0.13842779397964478,-0.004809763897895891,0.051579415798187256,-0.16504445672035217,-0.0036978962931186743,0.02885591983795166,-0.09242746233940125,-0.017864568774342615,0.05432295799255371,-0.14418017864227295,-0.021027107407093126,0.06722104549407959,-0.17026287317276,-0.020129535962581713,0.07679480314254761,-0.18955650925636292,-0.018866658826112825,0.043746113777160645,-0.06475204229354858,-0.0167163225456477,0.06943732500076294,-0.12014290690422058,-0.017975448314786036,0.07732927799224854,-0.15009480714797974,-0.015335405860781748,0.08049118518829346,-0.16905257105827332,-0.013554110807120878,0.05359053611755371,-0.04227149486541748,-0.01464059265398987,0.0728493332862854,-0.09388083219528198,-0.015860744436025698,0.0729074478149414,-0.1195821762084961,-0.012877157573342402,0.06973713636398315,-0.13150563836097717,-0.010896731783390123,0.058628082275390625,-0.028183698654174805,-0.012595165204942305,0.06535905599594116,-0.07159346342086792,-0.013977148254156191,0.06070601940155029,-0.09173744916915894,-0.011493529808461744,0.05519825220108032,-0.09919106960296631,-0.009193648268222887
0.0,0.0,0.0,-0.0023908019065856934,-0.058427512645721436,-0.004539957589180688,0.016764074563980103,-0.10677221417427063,-0.006297847575218896,0.03880321979522705,-0.13888326287269592,-0.005850724729420165,0.049971699714660645,-0.16759786009788513,-0.005049875790895442,0.028784960508346558,-0.09151828289031982,-0.0190032346571698,0.054772019386291504,-0.1433931291103363,-0.022681947651030043,0.06773138046264648,-0.17014995217323303,-0.022034708263994673,0.07715392112731934,-0.18991172313690186,-0.020836254435302237,0.04382354021072388,-0.0638328492641449,-0.017760444285990218,0.06948131322860718,-0.11975562572479248,-0.019489858152986983,0.07773327827453613,-0.15050914883613586,-0.017059324162723044,0.08142530918121338,-0.1703108847141266,-0.015360461401463965,0.05391740798950195,-0.04110881686210632,-0.015523712004245738,0.07240653038024902,-0.0926288366317749,-0.016960883366586188,0.071891188621521,-0.1175316870212555,-0.01370378196489952,0.06836181879043579,-0.1284095048904419,-0.011395650769294718,0.05921757221221924,-0.026965469121932983,-0.013339969183029154,0.0659911036491394,-0.07078790664672852,-0.014715045544029692,0.061200737953186035,-0.09027400612831116,-0.011860857571186045,0.05552858114242554,-0.09656161069869995,-0.009181454631210784
0.0,0.0,0.0,-0.0021994709968566895,-0.05899152159690857,-0.00477200850856363,0.016665130853652954,-0.10585632920265198,-0.006975409221023909,0.038541167974472046,-0.1372147500514984,-0.007180810552210204,0.04960981011390686,-0.16602110862731934,-0.007008362207681529,0.029033631086349487,-0.09212791919708252,-0.019090708922714583,0.054778486490249634,-0.14341139793395996,-0.023774207215875975,0.06777355074882507,-0.17014539241790771,-0.024054872449607245,0.07740947604179382,-0.19003045558929443,-0.023474841024846427,0.044157594442367554,-0.06414684653282166,-0.018315477874249808,0.06949785351753235,-0.11843791604042053,-0.021518989112347953,0.07772573828697205,-0.1497633457183838,-0.02010121067997872,0.08179745078086853,-0.17049366235733032,-0.01890664232906758,0.054174333810806274,-0.040668100118637085,-0.016588725727171294,0.07115700840950012,-0.09051540493965149,-0.01928631646570622,0.06809207797050476,-0.11160045862197876,-0.015901692789167754,0.06277450919151306,-0.11876377463340759,-0.01306378712889611,0.05931481719017029,-0.02598506212234497,-0.014984278585881583,0.06582161784172058,-0.06926712393760681,-0.016982302647203795,0.06023767590522766,-0.08649522066116333,-0.013720623795062892,0.05391344428062439,-0.09006726741790771,-0.010479597952336661
0.0,0.0,0.0,-0.001843869686126709,-0.06021207571029663,-0.0031123089266102966,0.017005443572998047,-0.10162955522537231,-0.0054082919505518134,0.040398240089416504,-0.11854830384254456,-0.006289075839994496,0.05399268865585327,-0.12838226556777954,-0.007035671978918856,0.028788506984710693,-0.09376668930053711,-0.018133336923746413,0.05523127317428589,-0.14379572868347168,-0.02260724107149059,0.06888467073440552,-0.17002680897712708,-0.022719776503471678,0.07883578538894653,-0.18960490822792053,-0.022030743084577864,0.04408133029937744,-0.06482589244842529,-0.018353319041160887,0.06949824094772339,-0.11781567335128784,-0.021995909757642096,0.07803165912628174,-0.14979976415634155,-0.02099118965092117,0.08209103345870972,-0.1706608235836029,-0.019837586454777068,0.05457419157028198,-0.04031914472579956,-0.017440093926815337,0.07131904363632202,-0.09000697731971741,-0.02071755217733795,0.06613242626190186,-0.10703498125076294,-0.017746608949927634,0.058949172496795654,-0.10941648483276367,-0.01468664991083557,0.06025189161300659,-0.02509772777557373,-0.016484070814875906,0.06614142656326294,-0.06984460353851318,-0.01861717017713005,0.059682607650756836,-0.08568388223648071,-0.015332269727913683,0.053011178970336914,-0.0871124267578125,-0.011811576097933596
0.0,0.0,0.0,-0.0023777782917022705,-0.059209465980529785,-0.003090429338492129,0.016470521688461304,-0.10292494297027588,-0.005570859168521736,0.03994014859199524,-0.12408411502838135,-0.00677993845646796,0.05260619521141052,-0.13830986618995667,-0.007912142653815124,0.0266304612159729,-0.09568679332733154,-0.019047398571721885,0.05483618378639221,-0.14598435163497925,-0.02461657532011685,0.06995943188667297,-0.1721687912940979,-0.025097344522230003,0.08053210377693176,-0.19146689772605896,-0.024413994033686492,0.04226371645927429,-0.06611377000808716,-0.01975529499804196,0.06991651654243469,-0.11972421407699585,-0.024727398981205795,0.07819065451622009,-0.15202179551124573,-0.023954522316209648,0.08138146996498108,-0.17306137084960938,-0.022636319030873153,0.05336335301399231,-0.04082387685775757,-0.019330604453436706,0.07264414429664612,-0.09234613180160522,-0.024038939257017944,0.06730255484580994,-0.10944879055023193,-0.021167118553869102,0.05965539813041687,-0.11129042506217957,-0.017747104619495246,0.05998411774635315,-0.024814367294311523,-0.01876500480329213,0.06830474734306335,-0.07216078042984009,-0.0216357861504477,0.062036603689193726,-0.08749312162399292,-0.01832528084968743,0.05514499545097351,-0.08820414543151855,-0.014593906220845554
0.0,0.0,0.0,-0.0014946460723876953,-0.05997669696807861,-0.004614431267533803,0.01953849196434021,-0.10318917036056519,-0.008019733564857745,0.04580122232437134,-0.11692619323730469,-0.010183592649106288,0.06272125244140625,-0.11687299609184265,-0.01202075960666349,0.026991993188858032,-0.09491035342216492,-0.018556537428800368,0.05699557065963745,-0.14638355374336243,-0.025032561594549918,0.07380682229995728,-0.17337802052497864,-0.026864348301593566,0.08582043647766113,-0.1924375295639038,-0.027137752944533133,0.0420454740524292,-0.06318908929824829,-0.01905965837270429,0.07088488340377808,-0.11762088537216187,-0.024408588508073592,0.08085960149765015,-0.1504954695701599,-0.02475906009406259,0.0854145884513855,-0.17205873131752014,-0.0242986067625921,0.052990853786468506,-0.03794354200363159,-0.01875322903126886,0.07643669843673706,-0.09329280257225037,-0.022936696508828902,0.07766354084014893,-0.1223750114440918,-0.020527037182752395,0.07494175434112549,-0.1365441083908081,-0.017871547812525534,0.05992096662521362,-0.022955656051635742,-0.018598560566012168,0.0724024772644043,-0.07358229160308838,-0.021228935891691947,0.07067728042602539,-0.09987840056419373,-0.01821607010990789,0.06701153516769409,-0.11213821172714233,-0.01493564839095285
